time,latitude,longitude,number_x,expver_x,u10,v10,d2m,t2m,blh,number_y,expver_y,avg_tprate,number,expver,tp,ssrd
2021-10-04 07:00:00,10.73,106.61,0,1,1.7851677,-1.0358562,298.65527,305.19385,846.1428,0,1,3.795738e-06,0,1,1.3885844e-05,1569434.0
2021-10-04 08:00:00,10.73,106.61,0,1,1.7274857,-0.9071528,298.77588,304.86987,874.0029,0,1,3.3141068e-06,0,1,1.1806855e-05,1518443.0
2021-10-04 08:00:00,10.73,106.61,0,1,1.7274857,-0.9071528,298.77588,304.86987,874.0029,0,1,3.3141068e-06,0,1,1.1806855e-05,1518443.0
2021-10-04 09:00:00,10.73,106.61,0,1,1.0148726,-0.57851213,298.55298,303.68628,552.4558,0,1,6.2608724e-06,0,1,2.2544962e-05,700718.56
2021-10-04 09:00:00,10.73,106.61,0,1,1.0148726,-0.57851213,298.55298,303.68628,552.4558,0,1,6.2608724e-06,0,1,2.2544962e-05,700718.56
2021-10-04 10:00:00,10.73,106.61,0,1,0.49087912,-0.46595085,298.1831,302.4275,40.95404,0,1,7.643461e-06,0,1,2.7331422e-05,400287.5
2021-10-04 10:00:00,10.73,106.61,0,1,0.49087912,-0.46595085,298.1831,302.4275,40.95404,0,1,7.643461e-06,0,1,2.7331422e-05,400287.5
2021-10-04 11:00:00,10.73,106.61,0,1,-0.31221098,0.2590152,298.19067,301.84717,20.999756,0,1,0.00012756785,0,1,0.00045904587,48415.668
2021-10-04 11:00:00,10.73,106.61,0,1,-0.31221098,0.2590152,298.19067,301.84717,20.999756,0,1,0.00012756785,0,1,0.00045904587,48415.668
2021-10-04 12:00:00,10.73,106.61,0,1,-0.49322212,0.7398786,298.46533,301.3081,38.72055,0,1,0.00037985528,0,1,0.0013675427,0.0
2021-10-04 12:00:00,10.73,106.61,0,1,-0.49322212,0.7398786,298.46533,301.3081,38.72055,0,1,0.00037985528,0,1,0.0013675427,0.0
2021-10-04 13:00:00,10.73,106.61,0,1,-0.9810724,0.58527976,298.29102,300.51562,69.44069,0,1,0.00039375643,0,1,0.0014175216,0.0
2021-10-04 13:00:00,10.73,106.61,0,1,-0.9810724,0.58527976,298.29102,300.51562,69.44069,0,1,0.00039375643,0,1,0.0014175216,0.0
2021-10-04 14:00:00,10.73,106.61,0,1,-1.2536097,0.15390861,298.10742,299.35986,101.3354,0,1,0.00040064869,0,1,0.0014424655,0.0
2021-10-04 14:00:00,10.73,106.61,0,1,-1.2536097,0.15390861,298.10742,299.35986,101.3354,0,1,0.00040064869,0,1,0.0014424655,0.0
2021-10-04 15:00:00,10.73,106.61,0,1,-1.3397131,0.15734231,297.7378,298.67505,109.37489,0,1,0.00057993876,0,1,0.002087372,0.0
2021-10-04 15:00:00,10.73,106.61,0,1,-1.3397131,0.15734231,297.7378,298.67505,109.37489,0,1,0.00057993876,0,1,0.002087372,0.0
2021-10-04 16:00:00,10.73,106.61,0,1,-1.287797,0.3045615,297.89575,298.62524,94.453766,0,1,0.0003190993,0,1,0.0011492956,0.0
2021-10-04 16:00:00,10.73,106.61,0,1,-1.287797,0.3045615,297.89575,298.62524,94.453766,0,1,0.0003190993,0,1,0.0011492956,0.0
2021-10-04 17:00:00,10.73,106.61,0,1,-0.9630519,0.52910584,297.4524,298.28833,71.579025,0,1,0.000108726774,0,1,0.00039164512,0.0
2021-10-04 17:00:00,10.73,106.61,0,1,-0.9630519,0.52910584,297.4524,298.28833,71.579025,0,1,0.000108726774,0,1,0.00039164512,0.0
2021-10-04 18:00:00,10.73,106.61,0,1,-0.6417318,0.6937647,297.5603,298.28564,51.6183,0,1,3.8468133e-05,0,1,0.0001388801,0.0
2021-10-04 18:00:00,10.73,106.61,0,1,-0.6417318,0.6937647,297.5603,298.28564,51.6183,0,1,3.8468133e-05,0,1,0.0001388801,0.0
2021-10-04 19:00:00,10.73,106.61,0,1,-0.56439286,0.7802458,297.58447,298.1172,59.392746,0,1,0.00013930033,0,1,0.0005013782,0.0
2021-10-04 19:00:00,10.73,106.61,0,1,-0.56439286,0.7802458,297.58447,298.1172,59.392746,0,1,0.00013930033,0,1,0.0005013782,0.0
2021-10-04 20:00:00,10.73,106.61,0,1,-0.41153497,0.7892686,297.4502,298.073,65.05687,0,1,4.639462e-05,0,1,0.00016722655,0.0
2021-10-04 20:00:00,10.73,106.61,0,1,-0.41153497,0.7892686,297.4502,298.073,65.05687,0,1,4.639462e-05,0,1,0.00016722655,0.0
2021-10-04 21:00:00,10.73,106.61,0,1,-0.21454519,0.9830134,297.7473,298.06616,69.39731,0,1,6.7870904e-05,0,1,0.00024458696,0.0
2021-10-04 21:00:00,10.73,106.61,0,1,-0.21454519,0.9830134,297.7473,298.06616,69.39731,0,1,6.7870904e-05,0,1,0.00024458696,0.0
2021-10-04 22:00:00,10.73,106.61,0,1,0.22477895,0.8249599,297.68042,298.05444,50.802063,0,1,2.1956803e-05,0,1,7.8975776e-05,0.0
2021-10-04 22:00:00,10.73,106.61,0,1,0.22477895,0.8249599,297.68042,298.05444,50.802063,0,1,2.1956803e-05,0,1,7.8975776e-05,0.0
2021-10-04 23:00:00,10.73,106.61,0,1,0.41824687,0.6498704,297.82715,298.1714,41.5065,0,1,0.000111634945,0,1,0.00040180748,7382.8984
2021-10-04 23:00:00,10.73,106.61,0,1,0.41824687,0.6498704,297.82715,298.1714,41.5065,0,1,0.000111634945,0,1,0.00040180748,7382.8984
2021-10-05 00:00:00,10.73,106.61,0,1,0.71194655,0.43183786,297.719,298.38794,154.82423,0,1,6.452111e-06,0,1,2.3252345e-05,258031.5
2021-10-05 00:00:00,10.73,106.61,0,1,0.71194655,0.43183786,297.719,298.38794,154.82423,0,1,6.452111e-06,0,1,2.3252345e-05,258031.5
2021-10-05 01:00:00,10.73,106.61,0,1,1.4852524,0.13036877,297.95166,298.76587,326.11133,0,1,2.5069472e-05,0,1,9.026348e-05,646450.6
2021-10-05 01:00:00,10.73,106.61,0,1,1.4852524,0.13036877,297.95166,298.76587,326.11133,0,1,2.5069472e-05,0,1,9.026348e-05,646450.6
2021-10-05 02:00:00,10.73,106.61,0,1,1.8596201,-0.90974945,298.833,300.52295,505.51782,0,1,4.2021187e-05,0,1,0.00015141365,1196888.0
2021-10-05 02:00:00,10.73,106.61,0,1,1.8596201,-0.90974945,298.833,300.52295,505.51782,0,1,4.2021187e-05,0,1,0.00015141365,1196888.0
2021-10-05 03:00:00,10.73,106.61,0,1,1.5610428,-1.3964767,299.53735,302.60352,781.5874,0,1,7.734062e-05,0,1,0.00027859583,2284151.0
2021-10-05 03:00:00,10.73,106.61,0,1,1.5610428,-1.3964767,299.53735,302.60352,781.5874,0,1,7.734062e-05,0,1,0.00027859583,2284151.0
2021-10-05 04:00:00,10.73,106.61,0,1,1.3664513,-1.2822781,298.5022,303.06982,1014.9524,0,1,0.00011807865,0,1,0.00042518228,2439153.0
2021-10-05 04:00:00,10.73,106.61,0,1,1.3664513,-1.2822781,298.5022,303.06982,1014.9524,0,1,0.00011807865,0,1,0.00042518228,2439153.0
2021-10-05 05:00:00,10.73,106.61,0,1,1.4984512,-1.5461769,297.67017,304.79248,1136.5374,0,1,0.00013889665,0,1,0.0004999286,2698542.0
2021-10-05 05:00:00,10.73,106.61,0,1,1.4984512,-1.5461769,297.67017,304.79248,1136.5374,0,1,0.00013889665,0,1,0.0004999286,2698542.0
2021-10-05 06:00:00,10.73,106.61,0,1,1.2750216,-2.1560163,297.7495,304.84888,1041.689,0,1,0.00065814774,0,1,0.002369203,2029731.0
2021-10-05 06:00:00,10.73,106.61,0,1,1.2750216,-2.1560163,297.7495,304.84888,1041.689,0,1,0.00065814774,0,1,0.002369203,2029731.0
2021-10-05 07:00:00,10.73,106.61,0,1,1.1530523,-2.5511065,297.68652,304.8606,1101.6948,0,1,0.0003024249,0,1,0.0010886476,2513321.0
2021-10-05 07:00:00,10.73,106.61,0,1,1.1530523,-2.5511065,297.68652,304.8606,1101.6948,0,1,0.0003024249,0,1,0.0010886476,2513321.0
2021-10-05 08:00:00,10.73,106.61,0,1,0.77096176,-2.5690126,298.27417,303.7295,932.8203,0,1,0.00046635675,0,1,0.0016786328,1638477.0
2021-10-05 08:00:00,10.73,106.61,0,1,0.77096176,-2.5690126,298.27417,303.7295,932.8203,0,1,0.00046635675,0,1,0.0016786328,1638477.0
2021-10-05 09:00:00,10.73,106.61,0,1,0.47418195,-1.7988548,298.62817,302.81616,607.46265,0,1,4.7910144e-05,0,1,0.00017267105,1110446.0
2021-10-05 09:00:00,10.73,106.61,0,1,0.47418195,-1.7988548,298.62817,302.81616,607.46265,0,1,4.7910144e-05,0,1,0.00017267105,1110446.0
2021-10-05 10:00:00,10.73,106.61,0,1,-0.28993154,1.2053394,298.11206,301.70947,144.39064,0,1,0.00011967492,0,1,0.00043078,465811.06
2021-10-05 10:00:00,10.73,106.61,0,1,-0.28993154,1.2053394,298.11206,301.70947,144.39064,0,1,0.00011967492,0,1,0.00043078,465811.06
2021-10-05 11:00:00,10.73,106.61,0,1,0.49847484,1.3984137,298.4375,300.35205,153.70097,0,1,0.00065788557,0,1,0.002368781,52014.957
2021-10-05 11:00:00,10.73,106.61,0,1,0.49847484,1.3984137,298.4375,300.35205,153.70097,0,1,0.00065788557,0,1,0.002368781,52014.957
2021-10-05 12:00:00,10.73,106.61,0,1,0.8059355,1.5808296,298.18286,299.53442,224.69559,0,1,0.0012581074,0,1,0.0045290478,0.0
2021-10-05 12:00:00,10.73,106.61,0,1,0.8059355,1.5808296,298.18286,299.53442,224.69559,0,1,0.0012581074,0,1,0.0045290478,0.0
2021-10-05 13:00:00,10.73,106.61,0,1,1.451849,1.7511053,298.1211,299.3169,280.03027,0,1,0.0014573985,0,1,0.0052472763,0.0
2021-10-05 13:00:00,10.73,106.61,0,1,1.451849,1.7511053,298.1211,299.3169,280.03027,0,1,0.0014573985,0,1,0.0052472763,0.0
2021-10-05 14:00:00,10.73,106.61,0,1,1.2307692,1.5322676,298.04175,298.98926,258.7163,0,1,0.0006218569,0,1,0.002238712,0.0
2021-10-05 14:00:00,10.73,106.61,0,1,1.2307692,1.5322676,298.04175,298.98926,258.7163,0,1,0.0006218569,0,1,0.002238712,0.0
2021-10-05 15:00:00,10.73,106.61,0,1,1.2977362,1.3628874,297.8098,298.5022,258.5818,0,1,0.0005703252,0,1,0.0020529914,0.0
2021-10-05 15:00:00,10.73,106.61,0,1,1.2977362,1.3628874,297.8098,298.5022,258.5818,0,1,0.0005703252,0,1,0.0020529914,0.0
2021-10-05 16:00:00,10.73,106.61,0,1,1.395298,1.1698723,297.80396,298.38623,251.2589,0,1,0.00076107215,0,1,0.0027397266,0.0
2021-10-05 16:00:00,10.73,106.61,0,1,1.395298,1.1698723,297.80396,298.38623,251.2589,0,1,0.00076107215,0,1,0.0027397266,0.0
2021-10-05 17:00:00,10.73,106.61,0,1,1.3612413,1.208127,297.83154,298.34473,261.39185,0,1,0.000878002,0,1,0.0031607524,0.0
2021-10-05 17:00:00,10.73,106.61,0,1,1.3612413,1.208127,297.83154,298.34473,261.39185,0,1,0.000878002,0,1,0.0031607524,0.0
2021-10-05 18:00:00,10.73,106.61,0,1,1.2456732,1.2748604,297.8401,298.21313,273.74536,0,1,0.0007341062,0,1,0.0026426336,0.0
2021-10-05 18:00:00,10.73,106.61,0,1,1.2456732,1.2748604,297.8401,298.21313,273.74536,0,1,0.0007341062,0,1,0.0026426336,0.0
2021-10-05 19:00:00,10.73,106.61,0,1,1.4824991,1.2718487,297.8108,298.1377,287.91455,0,1,0.00077293045,0,1,0.0027822293,0.0
2021-10-05 19:00:00,10.73,106.61,0,1,1.4824991,1.2718487,297.8108,298.1377,287.91455,0,1,0.00077293045,0,1,0.0027822293,0.0
2021-10-05 20:00:00,10.73,106.61,0,1,1.2963877,1.3485041,297.74536,298.05542,284.6875,0,1,0.00066621415,0,1,0.0023980467,0.0
2021-10-05 20:00:00,10.73,106.61,0,1,1.2963877,1.3485041,297.74536,298.05542,284.6875,0,1,0.00066621415,0,1,0.0023980467,0.0
2021-10-05 21:00:00,10.73,106.61,0,1,1.173626,0.88867784,297.86035,298.1443,248.90155,0,1,0.00047632493,0,1,0.0017146901,0.0
2021-10-05 21:00:00,10.73,106.61,0,1,1.173626,0.88867784,297.86035,298.1443,248.90155,0,1,0.00047632493,0,1,0.0017146901,0.0
2021-10-05 22:00:00,10.73,106.61,0,1,0.8126272,0.16723716,297.79053,298.094,158.58827,0,1,0.0003933492,0,1,0.0014160154,0.0
2021-10-05 22:00:00,10.73,106.61,0,1,0.8126272,0.16723716,297.79053,298.094,158.58827,0,1,0.0003933492,0,1,0.0014160154,0.0
2021-10-05 23:00:00,10.73,106.61,0,1,1.3825111,-0.2764511,297.76392,298.1372,168.73,0,1,0.00031709345,0,1,0.0011415675,1180.0703
2021-10-05 23:00:00,10.73,106.61,0,1,1.3825111,-0.2764511,297.76392,298.1372,168.73,0,1,0.00031709345,0,1,0.0011415675,1180.0703
2021-10-06 00:00:00,10.73,106.61,0,1,1.70889,-0.26057613,297.7444,298.12842,177.34235,0,1,0.00023832223,0,1,0.00085757463,58420.645
2021-10-06 00:00:00,10.73,106.61,0,1,1.70889,-0.26057613,297.7444,298.12842,177.34235,0,1,0.00023832223,0,1,0.00085757463,58420.645
2021-10-06 01:00:00,10.73,106.61,0,1,1.631504,-1.0053339,297.71313,298.05786,209.33612,0,1,0.00015008403,0,1,0.00054024905,168316.94
2021-10-06 01:00:00,10.73,106.61,0,1,1.631504,-1.0053339,297.71313,298.05786,209.33612,0,1,0.00015008403,0,1,0.00054024905,168316.94
2021-10-06 02:00:00,10.73,106.61,0,1,1.7963562,-0.9169908,297.55396,299.15283,232.75542,0,1,0.00012935454,0,1,0.00046557328,437329.8
2021-10-06 02:00:00,10.73,106.61,0,1,1.7963562,-0.9169908,297.55396,299.15283,232.75542,0,1,0.00012935454,0,1,0.00046557328,437329.8
2021-10-06 03:00:00,10.73,106.61,0,1,1.8826227,-1.099163,297.80664,300.7583,315.33813,0,1,8.991966e-05,0,1,0.00032383855,602555.94
2021-10-06 03:00:00,10.73,106.61,0,1,1.8826227,-1.099163,297.80664,300.7583,315.33813,0,1,8.991966e-05,0,1,0.00032383855,602555.94
2021-10-06 04:00:00,10.73,106.61,0,1,2.1681042,-0.8432776,297.75854,301.21948,367.17456,0,1,7.835377e-05,0,1,0.0002821153,692746.75
2021-10-06 04:00:00,10.73,106.61,0,1,2.1681042,-0.8432776,297.75854,301.21948,367.17456,0,1,7.835377e-05,0,1,0.0002821153,692746.75
2021-10-06 05:00:00,10.73,106.61,0,1,2.8107138,-0.7769985,297.63794,301.41602,432.5315,0,1,4.7125417e-05,0,1,0.00016960004,598609.25
2021-10-06 05:00:00,10.73,106.61,0,1,2.8107138,-0.7769985,297.63794,301.41602,432.5315,0,1,4.7125417e-05,0,1,0.00016960004,598609.25
2021-10-06 06:00:00,10.73,106.61,0,1,2.9451141,-1.0867453,297.44336,301.70435,548.45386,0,1,5.0314717e-05,0,1,0.0001809843,845361.5
2021-10-06 06:00:00,10.73,106.61,0,1,2.9451141,-1.0867453,297.44336,301.70435,548.45386,0,1,5.0314717e-05,0,1,0.0001809843,845361.5
2021-10-06 07:00:00,10.73,106.61,0,1,2.6044474,-1.5816231,297.60327,302.05396,631.3911,0,1,5.305145e-05,0,1,0.00019084397,1032670.8
2021-10-06 07:00:00,10.73,106.61,0,1,2.6044474,-1.5816231,297.60327,302.05396,631.3911,0,1,5.305145e-05,0,1,0.00019084397,1032670.8
2021-10-06 08:00:00,10.73,106.61,0,1,2.3472013,-1.8541412,297.81885,301.8994,527.8462,0,1,6.228221e-05,0,1,0.00022444861,654816.4
2021-10-06 08:00:00,10.73,106.61,0,1,2.3472013,-1.8541412,297.81885,301.8994,527.8462,0,1,6.228221e-05,0,1,0.00022444861,654816.4
2021-10-06 09:00:00,10.73,106.61,0,1,2.2177258,-1.9080515,297.8208,301.44507,508.25732,0,1,4.2544445e-05,0,1,0.00015303031,602164.94
2021-10-06 09:00:00,10.73,106.61,0,1,2.2177258,-1.9080515,297.8208,301.44507,508.25732,0,1,4.2544445e-05,0,1,0.00015303031,602164.94
2021-10-06 10:00:00,10.73,106.61,0,1,1.0502033,-0.7237618,297.83813,300.33887,311.72144,0,1,9.405473e-05,0,1,0.00033887546,167051.94
2021-10-06 10:00:00,10.73,106.61,0,1,1.0502033,-0.7237618,297.83813,300.33887,311.72144,0,1,9.405473e-05,0,1,0.00033887546,167051.94
2021-10-06 11:00:00,10.73,106.61,0,1,1.0279379,-0.46019024,297.6714,299.7544,156.33871,0,1,0.0002033552,0,1,0.00073260884,25282.3
2021-10-06 11:00:00,10.73,106.61,0,1,1.0279379,-0.46019024,297.6714,299.7544,156.33871,0,1,0.0002033552,0,1,0.00073260884,25282.3
2021-10-06 12:00:00,10.73,106.61,0,1,1.2249222,-0.3376575,297.93506,299.56177,116.695435,0,1,0.00014832983,0,1,0.00053365924,0.0
2021-10-06 12:00:00,10.73,106.61,0,1,1.2249222,-0.3376575,297.93506,299.56177,116.695435,0,1,0.00014832983,0,1,0.00053365924,0.0
2021-10-06 13:00:00,10.73,106.61,0,1,1.5149088,0.1306498,297.90356,299.28882,118.281525,0,1,0.00012788233,0,1,0.00046022376,0.0
2021-10-06 13:00:00,10.73,106.61,0,1,1.5149088,0.1306498,297.90356,299.28882,118.281525,0,1,0.00012788233,0,1,0.00046022376,0.0
2021-10-06 14:00:00,10.73,106.61,0,1,1.6870108,0.7417717,298.03564,299.35742,131.35155,0,1,7.927563e-05,0,1,0.00028521288,0.0
2021-10-06 14:00:00,10.73,106.61,0,1,1.6870108,0.7417717,298.03564,299.35742,131.35155,0,1,7.927563e-05,0,1,0.00028521288,0.0
2021-10-06 15:00:00,10.73,106.61,0,1,1.6119862,0.9410205,297.89282,298.9441,134.21873,0,1,4.0147323e-05,0,1,0.00014422531,0.0
2021-10-06 15:00:00,10.73,106.61,0,1,1.6119862,0.9410205,297.89282,298.9441,134.21873,0,1,4.0147323e-05,0,1,0.00014422531,0.0
2021-10-06 16:00:00,10.73,106.61,0,1,1.7663708,1.1122627,297.99268,298.9309,147.20712,0,1,2.2457796e-05,0,1,8.1057864e-05,0.0
2021-10-06 16:00:00,10.73,106.61,0,1,1.7663708,1.1122627,297.99268,298.9309,147.20712,0,1,2.2457796e-05,0,1,8.1057864e-05,0.0
2021-10-06 17:00:00,10.73,106.61,0,1,1.8485203,1.2574062,297.854,298.4685,174.28186,0,1,1.1882005e-05,0,1,4.2874293e-05,0.0
2021-10-06 17:00:00,10.73,106.61,0,1,1.8485203,1.2574062,297.854,298.4685,174.28186,0,1,1.1882005e-05,0,1,4.2874293e-05,0.0
2021-10-06 18:00:00,10.73,106.61,0,1,1.855154,1.132741,297.9734,298.4646,194.68585,0,1,4.3531836e-06,0,1,1.539111e-05,0.0
2021-10-06 18:00:00,10.73,106.61,0,1,1.855154,1.132741,297.9734,298.4646,194.68585,0,1,4.3531836e-06,0,1,1.539111e-05,0.0
2021-10-06 19:00:00,10.73,106.61,0,1,1.853589,0.95944303,298.00342,298.38086,212.2751,0,1,2.4796702e-07,0,1,9.918676e-07,0.0
2021-10-06 19:00:00,10.73,106.61,0,1,1.853589,0.95944303,298.00342,298.38086,212.2751,0,1,2.4796702e-07,0,1,9.918676e-07,0.0
2021-10-06 20:00:00,10.73,106.61,0,1,1.9215536,1.0904102,297.82153,298.2693,253.8936,0,1,2.1947727e-07,0,1,8.015213e-07,0.0
2021-10-06 20:00:00,10.73,106.61,0,1,1.9215536,1.0904102,297.82153,298.2693,253.8936,0,1,2.1947727e-07,0,1,8.015213e-07,0.0
2021-10-06 21:00:00,10.73,106.61,0,1,2.0297546,1.3358364,297.80396,298.2151,315.85254,0,1,2.0038033e-07,0,1,7.2513336e-07,0.0
2021-10-06 21:00:00,10.73,106.61,0,1,2.0297546,1.3358364,297.80396,298.2151,315.85254,0,1,2.0038033e-07,0,1,7.2513336e-07,0.0
2021-10-06 22:00:00,10.73,106.61,0,1,1.0211201,1.0095825,297.68896,298.3806,145.26883,0,1,1.2413034e-07,0,1,4.5832746e-07,0.0
2021-10-06 22:00:00,10.73,106.61,0,1,1.0211201,1.0095825,297.68896,298.3806,145.26883,0,1,1.2413034e-07,0,1,4.5832746e-07,0.0
2021-10-06 23:00:00,10.73,106.61,0,1,1.3507814,0.82337046,297.57812,298.33447,134.75584,0,1,4.7742443e-08,0,1,1.9096973e-07,8491.246
2021-10-06 23:00:00,10.73,106.61,0,1,1.3507814,0.82337046,297.57812,298.33447,134.75584,0,1,4.7742443e-08,0,1,1.9096973e-07,8491.246
2021-10-07 00:00:00,10.73,106.61,0,1,1.9211063,1.0803556,297.65845,298.89966,353.30933,0,1,2.1469413e-07,0,1,8.205827e-07,300977.2
2021-10-07 00:00:00,10.73,106.61,0,1,1.9211063,1.0803556,297.65845,298.89966,353.30933,0,1,2.1469413e-07,0,1,8.205827e-07,300977.2
2021-10-07 01:00:00,10.73,106.61,0,1,2.746889,1.104826,297.61597,299.61816,561.70264,0,1,3.4961195e-06,0,1,1.2954105e-05,817013.4
2021-10-07 01:00:00,10.73,106.61,0,1,2.746889,1.104826,297.61597,299.61816,561.70264,0,1,3.4961195e-06,0,1,1.2954105e-05,817013.4
2021-10-07 02:00:00,10.73,106.61,0,1,2.7801018,1.2299471,297.72217,301.69092,685.1814,0,1,1.816322e-05,0,1,6.54811e-05,1548208.0
2021-10-07 02:00:00,10.73,106.61,0,1,2.7801018,1.2299471,297.72217,301.69092,685.1814,0,1,1.816322e-05,0,1,6.54811e-05,1548208.0
2021-10-07 03:00:00,10.73,106.61,0,1,3.15899,1.4876337,297.5193,303.00586,791.79785,0,1,5.813058e-05,0,1,0.00020946458,1760442.0
2021-10-07 03:00:00,10.73,106.61,0,1,3.15899,1.4876337,297.5193,303.00586,791.79785,0,1,5.813058e-05,0,1,0.00020946458,1760442.0
2021-10-07 04:00:00,10.73,106.61,0,1,3.532672,1.7678766,297.3938,303.31763,889.8059,0,1,0.00017989973,0,1,0.00064760656,1984231.0
2021-10-07 04:00:00,10.73,106.61,0,1,3.532672,1.7678766,297.3938,303.31763,889.8059,0,1,0.00017989973,0,1,0.00064760656,1984231.0
2021-10-07 05:00:00,10.73,106.61,0,1,4.031707,2.2809982,297.6394,301.84912,781.6421,0,1,0.0006676852,0,1,0.0024036954,1724813.0
2021-10-07 05:00:00,10.73,106.61,0,1,4.031707,2.2809982,297.6394,301.84912,781.6421,0,1,0.0006676852,0,1,0.0024036954,1724813.0
2021-10-07 06:00:00,10.73,106.61,0,1,3.6674385,1.8338327,298.30103,301.94727,577.48584,0,1,0.00043350668,0,1,0.0015605383,1330940.0
2021-10-07 06:00:00,10.73,106.61,0,1,3.6674385,1.8338327,298.30103,301.94727,577.48584,0,1,0.00043350668,0,1,0.0015605383,1330940.0
2021-10-07 07:00:00,10.73,106.61,0,1,3.0075397,1.0696115,298.3806,302.39966,604.6106,0,1,0.0001062884,0,1,0.00038262294,1189754.0
2021-10-07 07:00:00,10.73,106.61,0,1,3.0075397,1.0696115,298.3806,302.39966,604.6106,0,1,0.0001062884,0,1,0.00038262294,1189754.0
2021-10-07 08:00:00,10.73,106.61,0,1,3.0693321,1.353961,298.22534,301.59253,682.1902,0,1,4.535995e-05,0,1,0.0001635114,1354035.0
2021-10-07 08:00:00,10.73,106.61,0,1,3.0693321,1.353961,298.22534,301.59253,682.1902,0,1,4.535995e-05,0,1,0.0001635114,1354035.0
2021-10-07 09:00:00,10.73,106.61,0,1,3.1490402,1.3556747,298.3589,301.39502,522.72925,0,1,0.001273005,0,1,0.004582893,578652.2
2021-10-07 09:00:00,10.73,106.61,0,1,3.1490402,1.3556747,298.3589,301.39502,522.72925,0,1,0.001273005,0,1,0.004582893,578652.2
2021-10-07 10:00:00,10.73,106.61,0,1,2.662819,1.0189762,297.36304,299.53223,439.3081,0,1,0.00020524263,0,1,0.000738923,228748.56
2021-10-07 10:00:00,10.73,106.61,0,1,2.662819,1.0189762,297.36304,299.53223,439.3081,0,1,0.00020524263,0,1,0.000738923,228748.56
2021-10-07 11:00:00,10.73,106.61,0,1,2.6831932,1.0113487,297.41748,299.31567,424.1128,0,1,4.4994507e-05,0,1,0.00016199362,34640.625
2021-10-07 11:00:00,10.73,106.61,0,1,2.6831932,1.0113487,297.41748,299.31567,424.1128,0,1,4.4994507e-05,0,1,0.00016199362,34640.625
2021-10-07 12:00:00,10.73,106.61,0,1,2.5299702,1.3123293,297.2461,298.8269,442.88867,0,1,8.592421e-06,0,1,3.1031886e-05,0.0
2021-10-07 12:00:00,10.73,106.61,0,1,2.5299702,1.3123293,297.2461,298.8269,442.88867,0,1,8.592421e-06,0,1,3.1031886e-05,0.0
2021-10-07 13:00:00,10.73,106.61,0,1,2.9400482,1.3253479,297.44702,298.82104,527.7573,0,1,1.0056916e-05,0,1,3.6126687e-05,0.0
2021-10-07 13:00:00,10.73,106.61,0,1,2.9400482,1.3253479,297.44702,298.82104,527.7573,0,1,1.0056916e-05,0,1,3.6126687e-05,0.0
2021-10-07 14:00:00,10.73,106.61,0,1,3.170865,1.2334452,297.26636,298.77222,545.3657,0,1,8.1230944e-05,0,1,0.0002927289,0.0
2021-10-07 14:00:00,10.73,106.61,0,1,3.170865,1.2334452,297.26636,298.77222,545.3657,0,1,8.1230944e-05,0,1,0.0002927289,0.0
2021-10-07 15:00:00,10.73,106.61,0,1,3.2009602,1.3678417,297.08984,298.30396,532.0962,0,1,7.632135e-05,0,1,0.0002746957,0.0
2021-10-07 15:00:00,10.73,106.61,0,1,3.2009602,1.3678417,297.08984,298.30396,532.0962,0,1,7.632135e-05,0,1,0.0002746957,0.0
2021-10-07 16:00:00,10.73,106.61,0,1,3.344304,1.4237156,297.2517,298.34814,537.67676,0,1,5.6847857e-06,0,1,2.044985e-05,0.0
2021-10-07 16:00:00,10.73,106.61,0,1,3.344304,1.4237156,297.2517,298.34814,537.67676,0,1,5.6847857e-06,0,1,2.044985e-05,0.0
2021-10-07 17:00:00,10.73,106.61,0,1,3.3133821,1.6579952,297.3684,298.45532,541.8699,0,1,1.5403875e-06,0,1,5.6465205e-06,0.0
2021-10-07 17:00:00,10.73,106.61,0,1,3.3133821,1.6579952,297.3684,298.45532,541.8699,0,1,1.5403875e-06,0,1,5.6465205e-06,0.0
2021-10-07 18:00:00,10.73,106.61,0,1,3.1082668,1.6316452,297.36865,298.438,532.5864,0,1,6.961164e-07,0,1,2.6128682e-06,0.0
2021-10-07 18:00:00,10.73,106.61,0,1,3.1082668,1.6316452,297.36865,298.438,532.5864,0,1,6.961164e-07,0,1,2.6128682e-06,0.0
2021-10-07 19:00:00,10.73,106.61,0,1,3.1002674,1.392149,297.37183,298.35522,534.886,0,1,9.141253e-05,0,1,0.000328877,0.0
2021-10-07 19:00:00,10.73,106.61,0,1,3.1002674,1.392149,297.37183,298.35522,534.886,0,1,9.141253e-05,0,1,0.000328877,0.0
2021-10-07 20:00:00,10.73,106.61,0,1,2.919156,1.0750141,297.41235,298.4375,515.469,0,1,0.000117400064,0,1,0.00042255246,0.0
2021-10-07 20:00:00,10.73,106.61,0,1,2.919156,1.0750141,297.41235,298.4375,515.469,0,1,0.000117400064,0,1,0.00042255246,0.0
2021-10-07 21:00:00,10.73,106.61,0,1,2.865117,0.9654516,297.57812,298.6809,517.16235,0,1,0.00015715777,0,1,0.00056578126,0.0
2021-10-07 21:00:00,10.73,106.61,0,1,2.865117,0.9654516,297.57812,298.6809,517.16235,0,1,0.00015715777,0,1,0.00056578126,0.0
2021-10-07 22:00:00,10.73,106.61,0,1,2.4848776,0.9003474,297.6953,298.4702,449.3125,0,1,0.00011298079,0,1,0.0004066811,0.0
