date,date_x,Station_No,TSP,PM25,O3,CO,NO2,SO2,T_obs,RH_obs,ts_local,ts_utc,time,latitude,longitude,number_x,expver_x,u10,v10,d2m,t2m,blh,number_y,expver_y,avg_tprate,number,expver,tp,ssrd,t2m_C,d2m_C,RH,ws,wd,ssrd_hourly,system:index,aod_055_mean,aod_055_median,aod_055_point,date_y,pixel_count,.geo,aod_mean,PM25_lag1,aod_mean_lag1,PM25_lag3,aod_mean_lag3,PM25_lag6,aod_mean_lag6,PM25_lag12,aod_mean_lag12,PM25_lag24,aod_mean_lag24,PM25_roll3,aod_mean_roll3,PM25_roll6,aod_mean_roll6,PM25_roll12,aod_mean_roll12,PM25_roll24,aod_mean_roll24,hour,month,dayofweek,hour_sin,hour_cos,month_sin,month_cos,dayofweek_sin,dayofweek_cos
2021-03-05,2021-03-06 01:00:00,2,40.175,18.20666667,63.66663333,700.397,52.2255,333.1766667,28.95666667,61.295,2021-03-06 01:00:00+07:00,2021-03-05 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_01,0.1768613977362461,0.1705,0.213,2021-03-05,297.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1768613977362461,20.585,0.1427830546359957,14.63,0.1427830546359957,12.88833333,0.1768613977362461,16.255,0.1768613977362461,28.17666667,0.1768613977362461,19.79222222333333,0.16550195003616264,16.920833333333334,0.15982222618612088,15.4284722225,0.15982222618612088,17.934583334166664,0.15982222618612088,18,3,4,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 01:00:00,2,40.175,18.20666667,63.66663333,700.397,52.2255,333.1766667,28.95666667,61.295,2021-03-06 01:00:00+07:00,2021-03-05 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_02,0.1427830546359957,0.1393333333333333,0.275,2021-03-05,276.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1427830546359957,18.20666667,0.1768613977362461,20.585,0.1768613977362461,12.88833333,0.1427830546359957,16.255,0.1427830546359957,28.17666667,0.1427830546359957,18.99944444666666,0.15414250233607918,17.807222223333337,0.1598222261861209,15.591111111666669,0.15982222618612088,17.5191666675,0.15982222618612088,18,3,4,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 02:00:00,2,32.39,15.17,61.60548333,665.062,50.28076667,320.5133333,28.93333333,60.97333333,2021-03-06 02:00:00+07:00,2021-03-05 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_01,0.1768613977362461,0.1705,0.213,2021-03-05,297.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1768613977362461,18.20666667,0.1427830546359957,20.585,0.1427830546359957,14.63,0.1768613977362461,14.14166667,0.1768613977362461,15.25166667,0.1768613977362461,17.19444444666666,0.16550195003616264,17.897222223333333,0.15982222618612088,15.676805555833333,0.15982222618612088,17.515763889583333,0.15982222618612088,19,3,4,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 02:00:00,2,32.39,15.17,61.60548333,665.062,50.28076667,320.5133333,28.93333333,60.97333333,2021-03-06 02:00:00+07:00,2021-03-05 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_02,0.1427830546359957,0.1393333333333333,0.275,2021-03-05,276.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1427830546359957,15.17,0.1768613977362461,18.20666667,0.1768613977362461,14.63,0.1427830546359957,14.14166667,0.1427830546359957,15.25166667,0.1427830546359957,16.18222222333333,0.15414250233607915,17.987222223333333,0.15982222618612088,15.762500000000001,0.15982222618612088,17.512361111666667,0.15982222618612088,19,3,4,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 03:00:00,2,26.89333333,12.58833333,65.00801667,656.085,51.78636667,315.2733333,28.85166667,61.22166667,2021-03-06 03:00:00+07:00,2021-03-05 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_01,0.1768613977362461,0.1705,0.213,2021-03-05,297.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1768613977362461,15.17,0.1427830546359957,18.20666667,0.1427830546359957,20.585,0.1768613977362461,13.095,0.1768613977362461,18.04,0.1768613977362461,14.309444443333328,0.16550195003616264,16.654444445,0.15982222618612088,15.7202777775,0.15982222618612088,17.28520833375,0.1598222261861209,20,3,4,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 03:00:00,2,26.89333333,12.58833333,65.00801667,656.085,51.78636667,315.2733333,28.85166667,61.22166667,2021-03-06 03:00:00+07:00,2021-03-05 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_02,0.1427830546359957,0.1393333333333333,0.275,2021-03-05,276.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1427830546359957,12.58833333,0.1768613977362461,15.17,0.1768613977362461,20.585,0.1427830546359957,13.095,0.1427830546359957,18.04,0.1427830546359957,13.44888888666666,0.15414250233607918,15.321666666666667,0.15982222618612088,15.678055555,0.1598222261861209,17.05805555583333,0.15982222618612088,20,3,4,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 04:00:00,2,43.21666667,19.265,67.98523333,714.149,54.04476667,324.88,28.76,62.1,2021-03-06 04:00:00+07:00,2021-03-05 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_01,0.1768613977362461,0.1705,0.213,2021-03-05,297.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1768613977362461,12.58833333,0.1427830546359957,15.17,0.1427830546359957,18.20666667,0.1768613977362461,12.88833333,0.1768613977362461,24.93,0.1768613977362461,14.81388888666666,0.16550195003616264,15.498055554999999,0.15982222618612088,16.209444444166667,0.1598222261861209,16.822013889166666,0.15982222618612088,21,3,4,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 04:00:00,2,43.21666667,19.265,67.98523333,714.149,54.04476667,324.88,28.76,62.1,2021-03-06 04:00:00+07:00,2021-03-05 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_02,0.1427830546359957,0.1393333333333333,0.275,2021-03-05,276.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1427830546359957,19.265,0.1768613977362461,12.58833333,0.1768613977362461,18.20666667,0.1427830546359957,12.88833333,0.1427830546359957,24.93,0.1427830546359957,17.039444443333327,0.15414250233607915,15.674444443333334,0.15982222618612088,16.740833333333335,0.15982222618612088,16.5859722225,0.15982222618612088,21,3,4,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 05:00:00,2,81.65833333,34.71833333,67.75621667,948.888,54.04476667,372.04,28.675,62.35833333,2021-03-06 05:00:00+07:00,2021-03-05 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_01,0.1768613977362461,0.1705,0.213,2021-03-05,297.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1768613977362461,19.265,0.1427830546359957,12.58833333,0.1427830546359957,15.17,0.1768613977362461,14.63,0.1768613977362461,24.27,0.1768613977362461,24.41611111,0.16550195003616264,18.932499998333334,0.15982222618612088,18.414861110833332,0.15982222618612088,17.02131944458333,0.15982222618612088,22,3,4,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 05:00:00,2,81.65833333,34.71833333,67.75621667,948.888,54.04476667,372.04,28.675,62.35833333,2021-03-06 05:00:00+07:00,2021-03-05 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_02,0.1427830546359957,0.1393333333333333,0.275,2021-03-05,276.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1427830546359957,34.71833333,0.1768613977362461,19.265,0.1768613977362461,15.17,0.1427830546359957,14.63,0.1427830546359957,24.27,0.1427830546359957,29.56722222,0.15414250233607918,22.190555553333336,0.1598222261861209,20.088888888333333,0.15982222618612088,17.456666666666667,0.1598222261861209,22,3,4,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 06:00:00,2,73.61333333,30.55666667,64.25553333,1372.908,53.10376667,450.64,28.64833333,62.80333333,2021-03-06 06:00:00+07:00,2021-03-05 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_01,0.1768613977362461,0.1705,0.213,2021-03-05,297.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1768613977362461,34.71833333,0.1427830546359957,19.265,0.1427830546359957,12.58833333,0.1768613977362461,20.585,0.1768613977362461,17.93666667,0.1768613977362461,33.331111109999995,0.16550195003616264,25.185277776666666,0.15982222618612088,20.919861110833335,0.15982222618612088,17.982499999999998,0.15982222618612088,23,3,4,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-05,2021-03-06 06:00:00,2,73.61333333,30.55666667,64.25553333,1372.908,53.10376667,450.64,28.64833333,62.80333333,2021-03-06 06:00:00+07:00,2021-03-05 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021064_h28v07_061_2023145192628_02,0.1427830546359957,0.1393333333333333,0.275,2021-03-05,276.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.1427830546359957,30.55666667,0.1768613977362461,34.71833333,0.1768613977362461,12.58833333,0.1427830546359957,20.585,0.1427830546359957,17.93666667,0.1427830546359957,31.943888889999993,0.15414250233607915,28.179999999999996,0.15982222618612088,21.750833333333333,0.15982222618612088,18.508333333333333,0.15982222618612088,23,3,4,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2021-03-06,2021-03-06 07:00:00,2,81.43,33.42166667,65.30246667,1872.946,54.578,538.8466667,28.70166667,63.37833333,2021-03-06 07:00:00+07:00,2021-03-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.55666667,0.1427830546359957,34.71833333,0.1427830546359957,19.265,0.1768613977362461,18.20666667,0.1768613977362461,16.255,0.1768613977362461,31.511666669999993,,30.539444445,,23.01875,,19.22361111125,,0,3,5,0.0,1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 08:00:00,2,62.07333333,26.75,69.16303333,1412.636,57.08733333,451.0766667,28.88666667,62.04333333,2021-03-06 08:00:00+07:00,2021-03-06 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42166667,,30.55666667,0.1768613977362461,19.265,0.1427830546359957,18.20666667,0.1427830546359957,16.255,0.1427830546359957,30.242777779999994,,31.786944445,,23.73069444416667,,19.660902777916668,,1,3,5,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 09:00:00,2,54.33833333,23.225,71.0606,1060.432,56.96186667,398.24,29.13833333,61.17333333,2021-03-06 09:00:00+07:00,2021-03-06 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.75,,30.55666667,0.1427830546359957,34.71833333,0.1768613977362461,15.17,0.1768613977362461,14.14166667,0.1768613977362461,27.798888889999997,,29.871388889999995,,24.401944444166663,,20.039375,,2,3,5,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 10:00:00,2,43.475,19.29615385,60.6265,855.7534615,49.33011538,385.4423077,29.42115385,59.94230769,2021-03-06 10:00:00+07:00,2021-03-06 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.225,,33.42166667,,34.71833333,0.1427830546359957,15.17,0.1427830546359957,14.14166667,0.1427830546359957,23.090384616666665,,27.301025643333332,,24.745790598333333,,20.254145299166666,,3,3,5,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 11:00:00,2,39.415,17.71333333,55.84735,760.562,45.23073333,380.7733333,29.665,58.75666667,2021-03-06 11:00:00+07:00,2021-03-06 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.29615385,,26.75,,30.55666667,0.1768613977362461,12.58833333,0.1768613977362461,13.095,0.1768613977362461,20.07816239333333,,25.160470086666667,,25.17287393166667,,20.446575854583333,,4,3,5,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 12:00:00,2,37.88166667,16.67166667,52.67383333,719.115,43.6624,369.42,29.78,57.53666667,2021-03-06 12:00:00+07:00,2021-03-06 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.71333333,,23.225,,30.55666667,0.1427830546359957,12.58833333,0.1427830546359957,13.095,0.1427830546359957,17.893717949999996,,22.84630342,,25.51315171,,20.5956036325,,5,3,5,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 13:00:00,2,40.04333333,17.73833333,52.05221667,715.868,43.06643333,380.7733333,29.88333333,56.91166667,2021-03-06 13:00:00+07:00,2021-03-06 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67166667,,19.29615385,,33.42166667,,19.265,0.1768613977362461,12.88833333,0.1768613977362461,17.37444444333333,,20.23241453,,25.385929487500004,,20.797686965833332,,6,3,5,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 14:00:00,2,44.37666667,19.77333333,53.29545,739.361,43.0037,393.0,30.02333333,56.56166667,2021-03-06 14:00:00+07:00,2021-03-06 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.73833333,,17.71333333,,26.75,,19.265,0.1427830546359957,12.88833333,0.1427830546359957,18.061111109999995,,19.069636751666668,,25.428290598333334,,21.084561965833334,,7,3,5,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 15:00:00,2,45.54666667,20.36833333,56.69798333,759.225,43.53693333,393.0,30.14166667,56.855,2021-03-06 15:00:00+07:00,2021-03-06 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.77333333,,16.67166667,,23.225,,34.71833333,0.1768613977362461,14.63,0.1768613977362461,19.293333329999996,,18.59352564,,24.232457265000004,,21.323659187916668,,8,3,5,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 16:00:00,2,44.10833333,20.15333333,59.64248333,762.281,45.88943333,396.93,30.115,58.57,2021-03-06 16:00:00+07:00,2021-03-06 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.36833333,,17.73833333,,19.29615385,,34.71833333,0.1427830546359957,14.63,0.1427830546359957,20.098333329999992,,18.736388886666663,,23.018707265,,21.553798076666666,,9,3,5,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 17:00:00,2,34.48833333,15.86833333,58.72641667,734.204,45.66986667,394.31,30.12833333,58.27666667,2021-03-06 17:00:00+07:00,2021-03-06 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.15333333,,19.77333333,,17.71333333,,30.55666667,0.1768613977362461,20.585,0.1768613977362461,18.796666663333326,,18.428888886666666,,21.794679486666666,,21.35727029875,,10,3,5,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 18:00:00,2,34.13333333,15.48833333,58.3011,748.72,47.39503333,393.0,30.03333333,58.94333333,2021-03-06 18:00:00+07:00,2021-03-06 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.86833333,,20.36833333,,16.67166667,,30.55666667,0.1427830546359957,20.585,0.1427830546359957,17.16999999666666,,18.231666663333332,,20.538985041666667,,21.1449091875,,11,3,5,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 19:00:00,2,39.83333333,17.44,61.0493,817.48,50.1553,393.0,29.93333333,59.68,2021-03-06 19:00:00+07:00,2021-03-06 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.48833333,,20.15333333,,17.73833333,,33.42166667,,18.20666667,0.1768613977362461,16.26555555333333,,18.18194444166667,,19.207179485833333,,21.112964742916667,,12,3,5,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-06,2021-03-06 20:00:00,2,44.1483871,19.91935484,63.25925806,817.3567742,51.72464516,393.0,29.9,60.48709677,2021-03-06 20:00:00+07:00,2021-03-06 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.44,,15.86833333,,19.77333333,,26.75,,18.20666667,0.1427830546359957,17.61589605666666,,18.206281360000002,,18.63795905583333,,21.18432675,,13,3,5,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2021-03-07,2021-03-07 08:00:00,2,31.9,14.62,60.0678,696.768,50.4376,340.6,29.5,66.44,2021-03-07 08:00:00+07:00,2021-03-07 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021066_h28v07_061_2023145194825_01,0.2678585641981884,0.268456289978678,0.331,2021-03-07,294.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.2678585641981884,19.91935484,,15.48833333,,20.36833333,,23.225,,15.17,0.1768613977362461,17.32645161333333,,17.248225805,,17.9208757225,,21.161410083333333,,1,3,6,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2021-03-07,2021-03-07 08:00:00,2,31.9,14.62,60.0678,696.768,50.4376,340.6,29.5,66.44,2021-03-07 08:00:00+07:00,2021-03-07 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021066_h28v07_061_2023145194825_02,0.2165548875371339,0.2255,,2021-03-07,55.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.2165548875371339,14.62,0.2678585641981884,17.44,,20.15333333,,19.29615385,,15.17,0.1427830546359957,16.38645161333333,,16.326003583333332,,17.531196235,,21.138493416666666,,1,3,6,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2021-03-07,2021-03-07 09:00:00,2,34.82542373,15.51016949,59.35579661,707.0237288,49.41047458,355.6983051,29.61525424,65.86440678,2021-03-07 09:00:00+07:00,2021-03-07 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021066_h28v07_061_2023145194825_01,0.2678585641981884,0.268456289978678,0.331,2021-03-07,294.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.2678585641981884,14.62,0.2165548875371339,19.91935484,,15.86833333,,17.71333333,,12.58833333,0.1768613977362461,14.916723163333328,0.25075733864450356,16.266309609999997,,17.347599248333335,,21.26023659,,2,3,6,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2021-03-07,2021-03-07 09:00:00,2,34.82542373,15.51016949,59.35579661,707.0237288,49.41047458,355.6983051,29.61525424,65.86440678,2021-03-07 09:00:00+07:00,2021-03-07 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021066_h28v07_061_2023145194825_02,0.2165548875371339,0.2255,,2021-03-07,55.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.2165548875371339,15.51016949,0.2678585641981884,14.62,0.2678585641981884,15.48833333,,16.67166667,,12.58833333,0.1427830546359957,15.213446326666661,0.2336561130908187,16.26994897,,17.250807816666665,,21.381979763333334,,2,3,6,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2021-03-07,2021-03-07 10:00:00,2,39.71666667,17.25,56.20723333,744.709,47.3323,367.2366667,29.945,64.52833333,2021-03-07 10:00:00+07:00,2021-03-07 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021066_h28v07_061_2023145194825_01,0.2678585641981884,0.268456289978678,0.331,2021-03-07,294.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.2678585641981884,15.51016949,0.2165548875371339,14.62,0.2165548875371339,17.44,,17.73833333,,19.265,0.1768613977362461,16.090112993333328,0.25075733864450356,16.238282303333335,,17.2101133725,,21.298021430000002,,3,3,6,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2021-03-07,2021-03-07 10:00:00,2,39.71666667,17.25,56.20723333,744.709,47.3323,367.2366667,29.945,64.52833333,2021-03-07 10:00:00+07:00,2021-03-07 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021066_h28v07_061_2023145194825_02,0.2165548875371339,0.2255,,2021-03-07,55.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.2165548875371339,17.25,0.2678585641981884,15.51016949,0.2678585641981884,19.91935484,,19.77333333,,19.265,0.1427830546359957,16.67005649666666,0.23365611309081877,15.79338983,0.24220672586766112,16.999835594999997,,21.214063096666667,,3,3,6,0.7071067811865476,0.7071067811865476,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2021-03-07,2021-03-07 11:00:00,2,44.93666667,19.44833333,54.34238333,745.091,46.2972,372.9133333,30.18833333,63.47833333,2021-03-07 11:00:00+07:00,2021-03-07 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,MCD19A2_A2021066_h28v07_061_2023145194825_01,0.2678585641981884,0.268456289978678,0.331,2021-03-07,294.0,"{""type"":""MultiPoint"",""coordinates"":[]}",0.2678585641981884,17.25,0.2165548875371339,15.51016949,0.2165548875371339,14.62,0.2678585641981884,20.36833333,,34.71833333,0.1768613977362461,17.982777776666662,0.25075733864450356,16.598112051666668,0.24220672586766115,16.923168928333332,,20.577813096666663,,4,3,6,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
